5447338310	941462838
5447338368	203559691
5447338612	305350375
5447338718	5590202
5447338817	753120839
5447338863	863875646
5447339023	34652819
5447339129	227102212
5447339226	148890352
5447339728	208524978
5447339827	266093898
5447339893	288261423
5447342128	255440915
5447342229	203274943
5447342292	238689672
5447342323	08951530
5447349222	815077744
5447351882	201258711
5447352123	91186247
5447352220	02975713
5447352298	964805924
5447352829	010192384
5447352892	864269893
5447352928	864266989
5447353238	211727034
5447358812	203542739
5447359228	209364130
5447361283	14350172
5447361382	87738341
5447361888	164334928
5447362392	136463135
5447362722	7547969
5447362820	272353219
5447362923	14377993
5447363233	14362973
5447363332	14352629
5447363838	106196788
5447368213	106904724
5447368818	106973473
5447369223	00016456
5447369322	14365317
5447371281	69643190
5447372023	07519333
5447372129	296099378
5447372192	628662338
5447372226	106654558
5447372320	665595281
5447372622	244889405
5447372893	022344083
5447372921	14376468
5447373132	14364992
5447373231	14365335
5447373833	862599332
5447378318	246457198
5447378813	661740394
5447379122	132848049
5447379328	590182301
5447379823	874014188
5447380118	93159553
5447380219	941497788
5447380262	941464771
5447380313	14151577
5447380811	863337772
5447380912	941440102
5447381081	15567475
5447381108	750732615
5447381180	321314531
5447381303	14275005
5447382124	203550695
5447382158	979295882
5447382190	106953587
5447382353	5455677359
5447382397	227138681
5447382421	537196924
5447382592	845609179
5447382620	87062503
5447382698	941497750
5447382851	295666295
5447382896	845143478
5447382925	668404791
5447382952	106904702
5447382999	216641815
5447383130	14378523
5447383178	69176578
5447383279	14370337
5447383373	33903159
5447383532	861951119
5447383836	14377237
5447383939	259723303
5447383972	14369467
5447385128	842862215
5447385323	328856795
5447385821	34490095
5447385922	868491424
5447386289	296780389
5447386881	265959764
5447387272	295890135
5447387831	236653195
5447387932	327989115
5447388011	236735935
5447388215	96227580
5447388317	14350639
5447388512	106973093
5447388861	519487625
5447389021	70301433
5447389299	108266231
5447389327	01187930
5447389522	93031466
5447389628	513027399
5447389723	68765924
5447389826	244291298
5447389929	895935719
5447389992	670531454
5447390812	265590195
5447392029	68015267
5447392193	122809426
5447392224	14929826
5447392258	5447118443
5447392391	979027608
5447392422	237215293
5447392528	992361830
5447392623	637284415
5447392721	94610126
5447392825	99100127
5447392852	870724443
5447392920	657319240
5447392998	320457323
5447393032	14360631
5447393133	14366364
5447393230	14374129
5447393278	14376502
5447393331	14362127
5447393839	14374931
5447393872	14365863
5447393938	14356359
5447395228	941478637
5447395822	396413551
54473958	9645929
5447396288	332446994
5447396882	566615176
5447398012	106900840
5447398210	5442584146
5447398311	366571160
5447398819	366915541
5447398862	16570318
5447399022	15067097
5447399321	201087439
5447399928	616992062
5447400292	03561378
5447401333	5465701797
5447401831	5465734905
5447401932	5455544839
5447406232	238625758
5447411732	110130745
5447411933	590998785
5447412101	341508113
5447412385	751609190
5447412800	159161831
5447415382	77600348
5447417213	5444928957
5447418428	849281816
5447419203	228390885
5447419287	5447708847
5447419302	5447614133
5447420	945586
5447422042	378002050
5447422900	248541128
5447423117	062970547
5447423613	293290626
5447424220	8735841
5447424928	99880604
5447426133	252488025
5447428025	272994838
5447428153	567483252
5447428598	219521028
5447428726	755314185
5447428791	93560640
5447430023	022249632
5447430728	06441884
5447431033	291355002
5447431139	5446658172
5447431172	5440235404
5447431236	227294106
5447431738	95442555
5447432483	209103989
5447433119	238630842
5447433216	675870433
5447433718	5445697775
5447433817	91576207
5447438521	590459215
5447438692	855571513
5447438926	5479470529
5447481178	5447614864
5447482184	5447392796
5447482806	99983151
5447483713	201389226
5447483861	15557758
5447483962	5447649365
5447484229	34614059
5447484821	111969142
5447484922	336214099
5447488091	846813305
5447488620	842295680
5447488793	5452184151
5447489285	5445704365
5447489801	375780715
5447499082	254763752
5447500881	19748743
5447501219	283745717
5447503120	5447506409
54475032	5583709
5447503628	97563423
5447504282	218338683
5447507323	5447504738
5447507922	364828446
5447509333	567390160
5447513191	594510754
54475133	54446528
5447513621	00890389
5447516818	239467068
5447519878	56529938
5447520002	229334798
5447520089	282858353
5447520103	5447523040
5447520187	5447617604
5447520200	5447619655
5447520248	5447617676
5447520284	5446269056
5447520301	5447614996
5447520386	5447615021
5447520683	5446439252
5447520781	189065
5447520809	5447610616
5447520842	5446344925
5447520885	5447619659
5447520908	5447611686
5447520980	5447617459
5447521163	217143009
5447521214	214231383
5447521260	886540111
5447522035	220439187
5447522376	5445702909
5447522439	230668367
5447522736	286298795
5447523025	93071859
5447523052	5440212786
5447523099	5447614618
5447523197	5447616995
5447523351	5447610923
5447523396	5447610785
5447523520	5447619319
5447523598	889567463
5447523627	5447616528
5447523693	5445697763
5447523726	5447619227
5447523791	836632958
5447523859	5475835739
5447523895	5447610369
5447523958	5447614213
5447523990	5447616651
5447525278	927675389
5447525938	693192368
5447528009	5447614210
5447528143	5447619213
5447528306	5447615051
5447528341	5447610313
5447528402	5447616336
5447528489	5447692350
5447528508	288723377
5447528687	5447614248
5447528701	5447617941
5447528786	5447610517
5447528984	327985851
5447529137	5447619796
5447529173	5447614422
5447529270	866915157
5447529432	5447617938
5447529538	5447614092
5447529633	5447616994
5447529731	5447614803
5447529930	585701712
5447529978	5447611740
5447531817	68772305
5447539837	338281345
5447542138	289486495
5447548188	198676212
5447551812	5446255860
5447553123	5440301338
5447553829	236748260
5447558889	868307303
5447563923	206184729
5447572330	226223015
5447582036	208838335
5447584383	07247065
5447585239	5459703327
5447587628	1149443
5447589836	756943110
5447592039	110767190
5447593326	228389107
5447597321	947441782
5447598301	944280649
5447611828	217323800
5447621829	623677412
5447626	981767
5447629218	08670495
5447641128	5447614302
5447641821	5447610481
5447642912	5437834456
5447643383	5402931281
5447643982	5447610249
5447646222	5447610904
5447648138	218527736
5447648932	5447616867
5447688138	309296254
5447688333	5459114899
5447702229	316443692
5447718213	809732031
5447718312	92455002
5447720218	157535491
5447721082	313334249
5447721208	142513566
5447721381	631274797
5447722127	168817022
5447722193	202897027
5447723133	584896498
5447723230	185949857
5447723938	94772862
5447728012	142083132
5447728113	96284968
5447728311	152220885
5447728862	862422503
5447729220	120718702
5447729928	666474566
5447731182	925699906
5447731388	291304575
5447732728	616870070
5447738112	143896147
5447738211	134223857
5447744477	5466656930
5447746655	338404413
5447754674	222159533
5447775464	352115175
5447782225	90845022
5447782393	77250056
54477852	57449923
5447786282	985510648
54477899	54749741
5447799	8759234
5447800128	191927835
5447800229	220642709
5447800323	08131511
5447800821	230130780
5447801239	507178247
5447801831	897688571
5447801932	58507973
5447802081	5423040475
5447802180	949283981
5447802209	839702150
5447802285	820303025
5447802387	5447380988
5447802582	525865187
5447802688	5447552036
5447802783	226909809
5447802801	279288799
5447802989	037887727
5447803219	941415353
5447803262	828279509
5447803313	949227643
5447803811	941476751
5447803912	09652797
5447805282	106974249
5447806232	243384698
5447808021	299456865
5447808120	214475575
5447808225	237224010
5447808252	03820199
5447808327	96013883
5447808628	573666810
5447808891	5446103201
5447808929	211752465
5447809383	834072523
5447809982	045735787
5447812008	0856297
5447812207	214831299
5447812488	293126598
5447812702	79620555
5447812884	286645425
5447813217	273461317
5447813319	7694493
5447813362	6966814
5447813810	9849099
54478143	652634336
5447818325	293125239
5447818352	297912406
5447818428	1119405
5447818890	295114856
5447818927	270633329
5447818993	9938628
5447820193	256220208
5447820258	212492971
5447820422	852524783
5447820528	211045551
5447820852	291960003
5447820998	217362226
5447821072	5447834835
5447821137	214830533
5447822687	5834832
5447823815	680989
5447824022	0342596
5447824220	293127675
5447824829	212490372
5447824892	295114399
5447825183	313321090
5447825280	297912791
5447825802	204042946
5447826032	07956316
5447826331	55399472
5447827862	661559529
5447827918	99030716
5447829103	5444726365
54478306	6613990
5447834122	212490279
5447834328	5444726385
5447834823	214832435
5447835281	15359065
5447835388	537704921
5447835883	97514336
5447836231	5447165066
5447837318	286646075
5447839308	225628370
5447842289	864276407
5447842383	758838789
5447842881	243647813
5447842982	75607643
5447843212	537196440
5447848128	203574097
5447848922	826884555
5447849282	271509587
5447850228	34539034
5447850822	5447392739
5447851832	941461394
5447852802	54600683
5447852988	15655726
5447853218	825115634
5447853812	31867630
5447858123	203835283
5447858220	87959918
5447858298	106117380
5447858829	87753960
5447858892	14350489
5447858928	642343303
5447859288	56970901
5447859882	828515595
5447862203	14377537
5447862287	868429061
5447862782	14361771
5447862880	071600
5447868121	87735339
5447868227	75455132
5447868329	14362324
5447868392	98018594
5447868722	294159194
5447868898	604094981
5447870823	876689994
5447871132	63857108
5447871338	14166655
5447871833	072258038
5447872083	941413973
5447872102	291940543
5447872201	971022775
5447872286	273128151
5447872380	863706059
5447872981	509721174
5447873112	093412949
5447873211	14369436
5447873318	897911125
5447878129	308205132
5447878192	138582533
5447878226	345982290
5447878320	35611480
5447878398	834221819
5447878622	847987344
5447878728	5447857138
5447878827	029386623
5447878921	243640005
5447879281	339059152
5447879883	205575312
5447882100	1562983
5447882148	611223568
5447882184	218222329
5447882608	215059067
5447882680	5466809231
5447882787	70334922
5447882841	674099176
5447888124	143735950
5447888353	160159790
5447888421	229339037
5447888620	215084051
5447894	5760342
5447894822	610036743
5447899183	5440998381
5447920082	358920290
5447920183	200967338
5447920208	5459282970
5447920280	5451495182
5447920381	826389875
5447920988	5459289312
5447921113	226909032
5447921862	33443727
5447922039	817181286
5447922234	826868643
5447922270	219280761
5447922336	5451400140
5447922432	5451453977
5447922633	826386615
5447922731	215651216
5447922930	236257596
5447922978	826389188
5447923224	55279295
5447924288	5451458295
5447924882	826332932
5447925238	200960581
5447926218	236257993
5447927123	5459229919
5447927298	274097945
5447927829	5451406696
5447927892	810853023
5447927928	5451472480
5447928002	5451479208
5447928089	5451445405
5447928103	5459281606
5447928187	5459226341
5447928200	5540609753
5447928284	5451450111
5447928301	5451475184
5447928386	209364093
5447928781	844994961
5447928809	201938038
5447928885	5459283210
5447929278	215558644
5447929872	5451478859
5447929938	308247493
5447981811	297153258
5447982130	5447982958
5447983198	34336002
5447983252	280283599
5447989272	500148002
54479978	6892225
5448000164	59818732
5448000416	0175997
5448000569	257050861
5448000614	257788647
5448000767	59982373
5448000965	257787163
5448001046	257067360
5448001144	97385431
5448001441	60616279
5448001505	257724890
5448001604	87406861
5448001640	1638422
5448001747	52601079
5448002456	04440378
5448002555	55550579
5448003476	04037390
5448003575	96312576
5448003674	73725
5448004016	94496294
5448004061	891938320
5448004114	95854919
5448004160	257074472
5448004265	02142455
5448004411	05235321
5448004519	565944
5448004562	810747353
5448004866	06009848
5448004915	96425707
5448004969	257788062
5448005051	238588335
5448005150	5765319
5448005194	562835
5448005255	5003594
5448005357	66388544
5448005491	9600921
5448005552	94110328
5448005599	5057621
5448005624	79964011
5448005658	829166384
5448005690	18532163
5448005856	69979145
5448005995	86183220
5448006140	50413135
5448006245	257719937
5448006401	5255588
5448006486	04207566
5448006509	838976107
5448006542	805139871
5448006585	60124376
5448006600	76415895
5448006648	87163937
5448006684	3118370
5448006707	257044770
5448006743	884102
5448006846	60018257
5448006905	257736812
5448006949	601171882
5448007076	58535515
5448007174	64639750
5448007436	75355156
5448007535	257686392
5448007670	377426060
5448007777	73122573
5448008565	73315292
5448009056	257727346
5448009451	67377900
5448009496	54255504
5448009559	3871432
5448009595	62382599
5448009694	956513
5448009955	15055283
5448010064	58396805
5448010414	62584614
5448010460	69582386
5448010567	86340565
5448010666	114512214
5448010765	90697457
5448011044	7185395
5448011547	56026088
5448012454	50125155
5448013474	71426044
5448014014	51228091
5448014060	63330563
